,has_model,templateid,unique_by_clustering,seqid,rmsd
0,True,JAK2_HUMAN_D1_4BBF_C,True,36.3,0.33946532011032104
1,False,JAK3_HUMAN_D1_3PJC_A,False,38.2,
2,True,PLK1_HUMAN_D0_2RKU_A,True,24.9,0.7639648914337158
3,True,TYK2_HUMAN_D1_4PY1_A,True,34.4,0.4543300271034241
4,True,ROCK1_HUMAN_D0_3TWJ_B,True,24.4,0.8971974849700928
5,True,SRC_CHICK_D0_3UQG_B,True,44.1,0.4160286784172058
6,True,AAPK2_HUMAN_D0_4CFF_C,True,25.7,0.42387914657592773
7,True,TYK2_MOUSE_D1_4E1Z_A,True,34.4,0.49379366636276245
8,True,CDK2_HUMAN_D0_3R1Y_A,True,24.4,1.0248920917510986
9,True,ABL1_HUMAN_D0_2HYY_C,True,39.4,0.5863520503044128
10,True,SLK_HUMAN_D0_2JFL_A,True,24.5,0.7897757291793823
11,False,FGFR1_HUMAN_D0_4F63_A,False,37.8,
12,True,FAK1_HUMAN_D0_2IJM_A,True,42.9,0.38315069675445557
13,True,ST32A_HUMAN_D0_4FR4_C,True,26.3,0.5532501339912415
14,True,IGF1R_HUMAN_D0_3F5P_H,True,37.0,0.24899813532829285
15,False,FGFR2_HUMAN_D0_4J98_B,False,38.5,
16,True,AAPK2_HUMAN_D0_2YZA_A,True,25.7,0.9544124603271484
17,True,PAK4_HUMAN_D0_4JDJ_A,True,25.0,0.3998073935508728
18,True,CHK1_HUMAN_D0_4FST_A,True,27.6,0.6072319149971008
19,True,PKNB_MYCTU_D0_2FUM_D,True,25.6,0.6060922145843506
20,True,MK14_HUMAN_D0_3NNU_A,True,26.0,0.9263420701026917
21,True,PIM1_HUMAN_D0_2O65_A,True,23.3,1.0678876638412476
22,True,CDK2_HUMAN_D0_3QHR_C,True,24.4,0.8408675789833069
23,True,MP2K6_HUMAN_D0_3ENM_C,True,28.0,1.1080044507980347
24,False,FGFR2_HUMAN_D0_2PZ5_A,False,38.5,
25,True,IRE1_YEAST_D0_3FBV_H,True,27.9,0.46557196974754333
26,True,PLK2_HUMAN_D0_4I6B_A,True,22.3,0.40697818994522095
27,True,MK14_MOUSE_D0_2GTM_A,True,26.3,1.1671134233474731
28,True,ABL1_MOUSE_D0_3IK3_B,True,40.5,0.550581693649292
29,True,GSK3B_HUMAN_D0_1Q5K_A,True,24.0,0.8053956031799316
30,True,TBK1_HUMAN_D0_4EUT_B,True,26.7,0.7009215950965881
31,True,EGFR_HUMAN_D0_2ITX_A,True,35.9,0.28251197934150696
32,True,MK14_HUMAN_D0_3O8T_A,True,23.3,0.9822949767112732
33,True,ACVL1_HUMAN_D0_3MY0_A,True,26.7,0.5035863518714905
34,True,CDK5_HUMAN_D0_1UNL_B,True,24.8,0.7844079732894897
35,True,PIM1_HUMAN_D0_1YWV_A,True,23.3,1.1054761409759521
36,True,MK14_MOUSE_D0_1YW2_A,True,24.8,1.130929708480835
37,True,ACVL1_HUMAN_D0_3MY0_H,True,26.7,0.5493193864822388
38,True,EPHB1_HUMAN_D0_3ZFX_D,True,71.4,0.36228030920028687
39,True,IKKB_HUMAN_D0_4E3C_D,True,22.5,0.6147185564041138
40,True,MK14_HUMAN_D0_3DS6_D,True,26.0,0.9156638979911804
41,True,MK14_HUMAN_D0_3GCP_A,True,26.0,1.2237062454223633
42,True,MK14_MOUSE_D0_4LOP_B,True,26.3,1.022833228111267
43,True,EPHA3_HUMAN_D0_2QON_A,True,74.8,0.34552234411239624
44,True,TYK2_HUMAN_D1_4GFO_A,True,34.0,0.3945993185043335
45,True,ABL1_MOUSE_D0_3DK7_B,True,40.5,0.3266370892524719
46,True,PAK4_HUMAN_D0_2BVA_B,True,25.0,0.4340476393699646
47,True,AKT2_HUMAN_D0_1O6K_A,True,26.0,0.5219199061393738
48,True,CSK21_HUMAN_D0_4MD9_K,True,21.4,0.8692047595977783
49,True,EPHA3_HUMAN_D0_2QO7_A,True,74.8,0.4010477364063263
50,True,MK14_HUMAN_D0_4KIN_C,True,26.0,0.8393701910972595
51,True,CDK9_HUMAN_D0_4IMY_E,True,26.0,0.4801856279373169
52,True,DAPK2_HUMAN_D0_1ZWS_B,True,23.3,0.5635935664176941
53,True,ERN1_MOUSE_D0_4PL5_C,True,23.3,0.8892674446105957
54,True,MK14_HUMAN_D0_3MH2_A,True,22.9,1.0691875219345093
55,True,MK13_HUMAN_D0_3COI_A,True,26.3,0.9537116289138794
56,True,AKT2_HUMAN_D0_2UW9_A,True,26.0,0.5429002046585083
57,True,STK24_HUMAN_D0_3CKX_A,True,29.0,0.47983670234680176
58,True,MK11_HUMAN_D0_3GP0_A,True,26.7,0.9949364066123962
59,True,MK14_HUMAN_D0_3HV7_A,True,26.0,1.1283320188522339
60,True,MP2K2_HUMAN_D0_1S9I_B,True,27.1,0.8031461238861084
61,True,MKNK1_HUMAN_D0_2HW6_B,True,22.9,1.0685696601867676
62,True,ALK_HUMAN_D0_4CNH_A,True,35.9,0.3614092469215393
63,True,CDK2_HUMAN_D0_3IG7_A,True,24.4,0.9734289050102234
64,True,ALK_HUMAN_D0_4CMO_A,True,35.9,0.404666543006897
65,True,DAPK2_MOUSE_D0_2YAA_A,True,24.0,0.5420567989349365
66,True,MK10_HUMAN_D0_3FI3_A,True,29.8,0.9675610661506653
67,True,MK14_MOUSE_D0_4LOQ_C,True,26.3,1.0239429473876953
68,True,STK3_HUMAN_D0_4LG4_C,True,26.2,0.6754030585289001
69,True,PAK4_HUMAN_D0_4FIE_A,True,25.0,0.42020183801651
70,False,CDK7_HUMAN_D0_1UA2_D,False,24.4,
71,True,SRC_CHICK_D0_2OIQ_A,True,44.1,0.6937890648841858
72,True,AKT2_HUMAN_D0_3E88_B,True,26.0,0.5012940168380737
73,True,MERTK_HUMAN_D0_4MH7_A,True,37.0,0.46264663338661194
74,True,MK14_HUMAN_D0_4KIQ_C,True,26.0,0.913294792175293
75,True,SRC_CHICK_D0_3OEZ_B,True,44.1,0.547363817691803
76,True,CDK2_HUMAN_D0_2WMB_C,True,24.4,0.92827969789505
77,False,DAPK1_HUMAN_D0_2Y4P_D,False,24.0,
78,True,PIM1_HUMAN_D0_4MED_A,True,23.3,1.1097776889801025
79,True,MAPK2_HUMAN_D0_3GOK_G,True,23.7,0.9185865521430969
80,True,RN5A_HUMAN_D0_4OAV_B,True,23.0,0.729845404624939
81,True,MP2K1_HUMAN_D0_4AN9_A,True,26.2,0.6201896071434021
82,True,NEK1_HUMAN_D0_4B9D_B,True,20.5,0.5857975482940674
83,True,MK14_HUMAN_D0_2QD9_A,True,26.0,0.8575968146324158
84,False,FGFR1_HUMAN_D0_1FGI_B,False,37.8,
85,True,CHK2_HUMAN_D0_2YIT_A,True,24.8,1.0531859397888184
86,True,DAPK2_HUMAN_D0_1ZWS_C,True,23.3,0.5198850631713867
87,True,ALK_HUMAN_D0_2XB7_A,True,35.9,0.38901326060295105
88,True,SRC_HUMAN_D0_1YI6_A,True,43.7,0.43709832429885864
89,True,CDK2_HUMAN_D0_2R3G_A,True,24.4,1.0052345991134644
90,True,MERTK_HUMAN_D0_4M3Q_B,True,37.0,0.5618510842323303
91,True,MUSK_RAT_D0_1LUF_A,True,41.2,0.623454213142395
92,True,DAPK2_HUMAN_D0_2CKE_A,True,23.3,0.5332865118980408
93,True,CSK21_HUMAN_D0_4MD9_F,True,21.4,0.9201357960700989
94,True,CSK2A_MAIZE_D0_2OXY_B,True,22.5,0.5862399935722351
95,True,AKT1_HUMAN_D0_3OCB_B,True,25.9,0.4926728904247284
96,True,CDK2_HUMAN_D0_4EOR_A,True,24.4,0.8721746206283569
97,True,JAK2_HUMAN_D1_4BBF_D,True,36.3,0.4153090715408325
98,True,AURKA_HUMAN_D0_2J50_B,True,26.3,0.4872526228427887
99,True,MARK2_HUMAN_D0_3IEC_C,True,27.4,0.4505191743373871
100,True,MARK2_HUMAN_D0_3IEC_A,True,27.4,0.473297655582428
101,True,PDPK1_HUMAN_D0_3PWY_A,True,21.8,0.7800193428993225
102,True,ERN1_HUMAN_D0_3P23_C,True,22.1,0.730610728263855
103,True,MELK_HUMAN_D0_4D2V_D,True,24.7,0.4869910180568695
104,True,ARBK1_BOVIN_D0_2BCJ_A,True,22.9,0.9801786541938782
105,True,NAHK_BIFL2_D0_4OCK_A,True,14.5,2.1752281188964844
106,True,MK01_HUMAN_D0_3I60_A,True,26.0,0.9913334250450134
107,True,M3K7_HUMAN_D0_4GS6_A,True,30.5,0.6464718580245972
108,True,MK08_HUMAN_D0_4HYU_A,True,28.2,1.1359881162643433
109,True,KSYK_HUMAN_D0_4FYN_A,True,38.2,0.2857424318790436
110,True,MK14_HUMAN_D0_4F9Y_A,True,26.0,0.9676036834716797
111,True,SRC_CHICK_D0_3EN6_A,True,44.1,0.6459058523178101
112,False,EPHB4_HUMAN_D0_2VX1_A,False,70.2,
113,True,MK14_HUMAN_D0_3MH3_A,True,22.9,1.1154255867004395
114,True,MERTK_HUMAN_D0_3BPR_A,True,37.0,0.5402595400810242
115,True,MET_HUMAN_D0_3ZBX_A,True,36.6,0.5836002230644226
116,True,MP2K1_HUMAN_D0_4MNE_H,True,26.3,0.653416097164154
117,True,CDK2_HUMAN_D0_3RPV_A,True,24.4,0.9925682544708252
118,True,BRAF_HUMAN_D0_4KSQ_B,True,34.5,0.814237654209137
119,True,KAPCA_MOUSE_D0_1REJ_A,True,22.7,0.4451654851436615
120,True,MET_HUMAN_D0_3L8V_A,True,36.6,0.39868825674057007
121,True,CHK1_HUMAN_D0_2GHG_A,True,27.6,0.57833331823349
122,True,EPHA4_MOUSE_D0_2HEL_A,True,76.3,0.3277406692504883
123,True,MK14_HUMAN_D0_2FST_X,True,26.0,0.9661257863044739
124,True,MAPK2_HUMAN_D0_3KC3_J,True,23.7,0.8961858153343201
125,True,AURKA_HUMAN_D0_3UOD_A,True,26.3,0.44143223762512207
126,True,EGFR_HUMAN_D0_4WKQ_A,True,35.9,0.2502300441265106
127,True,CHK1_HUMAN_D0_4GH2_A,True,27.6,0.5867102742195129
128,True,CDK2_HUMAN_D0_3QTQ_A,True,24.4,1.0200380086898804
129,True,KC1G3_HUMAN_D0_2CHL_A,True,18.7,0.9570688009262085
130,True,CSK21_HUMAN_D0_3FWQ_B,True,21.4,0.8895409107208252
131,True,CSK21_HUMAN_D0_3U9C_A,True,21.4,0.8608814477920532
132,True,AURKA_HUMAN_D0_3LAU_A,True,26.3,0.5192707777023315
133,True,CDK2_HUMAN_D0_3R71_A,True,24.4,1.0197091102600098
134,True,BMX_HUMAN_D0_3SXR_A,True,41.3,0.3375169634819031
135,True,MK01_RAT_D0_3ZUV_A,True,27.1,0.9955127239227295
136,True,AURKA_HUMAN_D0_2XNG_A,True,26.3,0.4106490910053253
137,True,CDK2_HUMAN_D0_3EZR_A,True,24.4,0.9741224646568298
138,True,KS6A1_HUMAN_D1_4NIF_A,True,26.7,0.8934402465820312
139,True,AURKA_HUMAN_D0_4JBQ_A,True,26.3,0.469120591878891
140,True,KAPCA_MOUSE_D0_1RDQ_E,True,22.7,0.4343121647834778
141,True,CDK9_HUMAN_D0_3MI9_A,True,26.0,0.5198832154273987
142,True,DAPK2_HUMAN_D0_2A27_G,True,23.3,0.5256305932998657
143,True,NTRK1_HUMAN_D0_4PMP_A,True,39.5,0.6825355887413025
144,True,BRAF_HUMAN_D0_1UWH_B,True,34.5,0.5137203335762024
145,True,KAPCA_PIG_D0_1CDK_B,True,22.7,0.42625001072883606
146,True,MET_HUMAN_D0_4DEH_A,True,36.6,0.618234395980835
147,True,MK01_RAT_D0_3O71_A,True,26.3,0.9337674379348755
148,True,LCK_HUMAN_D0_1QPE_A,True,44.5,0.3405841290950775
149,True,KAPCA_BOVIN_D0_1Q24_A,True,22.7,0.40863195061683655
150,True,CDK6_HUMAN_D0_1BI8_A,True,24.4,1.1049234867095947
151,True,KAE1B_METJA_D0_3EN9_B,True,25.0,1.4576655626296997
152,True,MK08_HUMAN_D0_2G01_B,True,28.6,0.8220597505569458
153,True,KAPCA_MOUSE_D0_3PVB_A,True,22.7,0.4423832595348358
154,True,CDK2_HUMAN_D0_1JSV_A,True,24.4,1.0694454908370972
155,True,KAPCA_BOVIN_D0_4C38_A,True,22.6,0.8153586983680725
156,True,KAPCA_MOUSE_D0_3TNP_F,True,22.7,0.4203437268733978
157,True,ITK_HUMAN_D0_3QGW_B,True,42.4,0.42030826210975647
158,True,JAK2_HUMAN_D1_4E6D_A,True,36.3,0.4441118538379669
159,True,MARK2_RAT_D0_2WZJ_F,True,27.4,0.7378252148628235
160,True,JAK1_HUMAN_D1_4IVD_B,True,33.6,0.41351133584976196
161,True,CSK21_HUMAN_D0_1PJK_A,True,21.4,0.909919798374176
162,True,KAPCA_MOUSE_D0_1SYK_A,True,22.7,0.4415736496448517
163,True,IGF1R_HUMAN_D0_3QQU_C,True,37.0,0.5540294051170349
164,True,CHK1_HUMAN_D0_3OT3_A,True,27.6,0.5323941707611084
165,True,DDR1_HUMAN_D0_4CKR_A,True,42.4,0.674814760684967
166,True,MAPK2_HUMAN_D0_3A2C_C,True,25.0,0.8161643147468567
167,True,MET_HUMAN_D0_3CTH_A,True,36.6,0.5594415068626404
168,True,KAPCA_BOVIN_D0_3ZO2_A,True,22.7,0.4171990156173706
169,True,DAPK1_HUMAN_D0_3F5U_A,True,24.0,0.5593448877334595
170,True,AURKA_HUMAN_D0_3UO5_A,True,26.3,0.4355125427246094
171,True,GSK3B_HUMAN_D0_4ACG_B,True,24.0,0.8800508379936218
172,True,IRE1_YEAST_D0_3SDJ_L,True,27.9,0.48217833042144775
173,True,CDK6_HUMAN_D0_1XO2_B,True,24.4,0.6301345825195312
174,True,ITK_HUMAN_D0_3V5L_C,True,41.9,0.5028071999549866
175,True,BRAF_HUMAN_D0_3PRI_B,True,34.5,0.43169909715652466
176,True,AURKA_HUMAN_D0_3UNZ_B,True,26.0,0.7956948280334473
177,True,IRE1_YEAST_D0_3LJ1_A,True,28.1,0.5086659789085388
178,True,ITK_HUMAN_D0_3MIY_B,True,42.9,0.6464232206344604
179,True,HCK_HUMAN_D0_3VS2_B,True,42.1,0.5257006287574768
180,True,KAPCA_MOUSE_D0_2QVS_E,True,22.7,0.3811102509498596
181,True,AURKA_HUMAN_D0_4DED_A,True,26.3,0.42608165740966797
182,True,CDC2H_PLAFK_D0_1V0P_A,True,22.5,0.8279142379760742
183,True,BRI1_ARATH_D0_4OA2_A,True,28.4,0.598384439945221
184,True,IGF1R_HUMAN_D0_1M7N_B,True,37.0,0.6215932369232178
185,True,BTK_HUMAN_D0_3PJ1_A,True,41.3,0.5846506953239441
186,False,FGFR2_HUMAN_D0_2PY3_A,False,38.5,
187,True,JAK1_HUMAN_D1_4EHZ_B,True,33.6,0.31766587495803833
188,True,JAK2_HUMAN_D1_3IO7_A,True,36.3,0.39343690872192383
189,True,IRE1_YEAST_D0_3SDJ_B,True,27.9,0.4711971879005432
190,True,JAK3_HUMAN_D1_3ZC6_D,True,37.6,0.35946962237358093
191,True,CDK2_HUMAN_D0_4EOQ_A,True,24.4,0.8315378427505493
192,True,CHK1_HUMAN_D0_2YM8_A,True,27.6,0.5869690775871277
193,True,BRAF_HUMAN_D0_4MNE_G,True,34.5,0.363065242767334
194,True,CSK21_HUMAN_D0_3Q9Z_A,True,21.4,0.8966187834739685
195,True,GSK3B_HUMAN_D0_4AFJ_B,True,24.0,0.8855936527252197
196,True,JAK2_HUMAN_D1_4C62_B,True,34.8,0.4383208453655243
197,True,AURKA_HUMAN_D0_3QBN_A,True,25.7,0.59163498878479
198,True,KAPCA_MOUSE_D0_4IAC_A,True,22.7,0.4151413142681122
199,True,BRAF_HUMAN_D0_4H58_C,True,34.5,0.7246033549308777
200,True,CDK2_HUMAN_D0_4BCO_C,True,24.4,0.7329779267311096
201,True,CSK21_HUMAN_D0_3OWL_A,True,21.4,0.8747584819793701
202,True,AURKA_HUMAN_D0_4C3P_D,True,26.3,0.7455987334251404
203,True,ABL1_HUMAN_D0_2HZ4_A,True,39.4,0.41025805473327637
204,True,ABL1_HUMAN_D0_2HZI_B,True,39.4,0.42971351742744446
205,True,KAPCA_HUMAN_D0_3L9M_B,True,21.9,0.7900945544242859
206,True,AVR2B_HUMAN_D0_2QLU_A,True,24.8,0.6491907835006714
207,True,KAPCA_BOVIN_D0_3E8C_B,True,22.7,0.4435376226902008
208,True,GSK3B_HUMAN_D0_2JLD_B,True,24.0,0.8949723839759827
209,True,MK14_HUMAN_D0_1OUK_A,True,26.0,0.9462310075759888
210,True,MK14_HUMAN_D0_4EHV_A,True,26.0,1.0949363708496094
211,True,PIM1_HUMAN_D0_3VBT_A,True,23.3,1.1084718704223633
212,True,CDK2_HUMAN_D0_3R9H_A,True,24.4,1.0552082061767578
213,True,MAPK3_HUMAN_D0_3SHE_A,True,26.8,0.8462692499160767
214,True,AVR2A_HUMAN_D0_3Q4T_B,True,24.0,0.6077231764793396
215,True,HCK_HUMAN_D0_3VS5_B,True,42.1,0.5347186923027039
216,True,TTK_HUMAN_D0_2ZMC_A,True,22.5,0.6910393238067627
217,True,BRAF_HUMAN_D0_4G9C_B,True,34.5,0.5086650252342224
218,True,CDK9_HUMAN_D0_3BLQ_A,True,26.0,0.4674874544143677
219,True,CSK21_RAT_D0_2R7I_A,True,21.4,0.8521797060966492
220,True,CDK2_HUMAN_D0_1PXM_A,True,24.4,1.0203642845153809
221,False,VGFR2_HUMAN_D0_3CPC_B,False,34.8,
222,False,FGFR1_HUMAN_D0_3TT0_B,False,37.8,
223,False,FGFR1_HUMAN_D0_3RHX_B,False,37.8,
224,True,KC1D_HUMAN_D0_4KB8_A,True,18.7,0.8888700008392334
225,True,CDK6_HUMAN_D0_1JOW_B,True,24.4,0.6339625716209412
226,True,CDK2_HUMAN_D0_4EOK_C,True,24.4,0.8509604334831238
227,True,HASP_HUMAN_D0_3F2N_A,True,19.5,1.5444715023040771
228,True,TGFR1_HUMAN_D0_2X7O_C,True,26.7,0.3988851308822632
229,True,BRI1_ARATH_D0_4OA9_A,True,28.4,0.5584453344345093
230,False,WEE1_HUMAN_D0_2IO6_A,False,24.0,
231,True,CDK2_HUMAN_D0_3QTU_A,True,24.4,0.959868311882019
232,True,SRC_HUMAN_D0_1YOJ_B,True,46.5,0.7691416144371033
233,True,ILK_HUMAN_D0_3KMW_A,True,28.0,0.5932668447494507
234,True,BRI1_ARATH_D0_4Q5J_A,True,31.2,0.5265874862670898
235,True,TAOK2_RAT_D0_1U5R_A,True,24.4,0.38459262251853943
236,False,WNK1_RAT_D0_3FPQ_B,False,24.4,
237,True,GSK3B_HUMAN_D0_3ZRL_B,True,24.0,0.8847678303718567
238,True,TGFR1_HUMAN_D0_3TZM_A,True,26.7,0.40518832206726074
239,True,SRC_CHICK_D0_3LOK_B,True,45.4,0.6618617177009583
240,True,TYK2_MOUSE_D1_4E20_A,True,33.6,0.4571740925312042
241,True,PIM2_HUMAN_D0_2IWI_A,True,23.5,0.5743340849876404
242,True,SRC_CHICK_D0_4LGH_A,True,44.1,0.6562088131904602
243,True,FGFR2_HUMAN_D0_3B2T_A,True,38.5,0.4079655408859253
244,True,CSK_RAT_D0_1K9A_A,True,43.8,0.3336370587348938
245,True,EGFR_HUMAN_D0_3GOP_A,True,35.3,0.8211081027984619
246,True,PIM1_HUMAN_D0_4LL5_A,True,23.3,1.1619716882705688
247,True,RIO1_ARCFU_D0_1ZTF_A,True,17.6,1.5308499336242676
248,False,FGFR2_HUMAN_D0_2Q0B_B,False,38.5,
249,True,EGFR_HUMAN_D0_4JQ7_A,True,35.9,0.27855339646339417
250,True,ABL1_HUMAN_D0_3CS9_B,True,39.4,0.555529773235321
251,True,SLK_HUMAN_D0_2J51_A,True,23.6,1.016489863395691
252,True,ERBB2_HUMAN_D0_3RCD_D,True,37.8,0.5843984484672546
253,True,ERBB4_HUMAN_D0_3BBW_A,True,38.2,0.5350444912910461
254,True,MK14_MOUSE_D0_4LOQ_A,True,26.3,0.9921048283576965
255,True,ROCO4_DICDI_D0_4F1T_A,True,32.1,0.32579514384269714
256,True,RIO1_ARCFU_D0_3RE4_A,True,18.6,1.6170496940612793
257,True,PASK_HUMAN_D0_3DLS_B,True,22.1,0.5548861026763916
258,True,RIO2_ARCFU_D0_1TQM_A,True,27.3,1.936495065689087
259,True,TYK2_HUMAN_D1_3LXP_A,True,34.7,0.39306312799453735
260,True,VGFR2_HUMAN_D0_1VR2_A,True,35.3,0.40977567434310913
261,True,STK11_HUMAN_D0_2WTK_C,True,23.0,0.6733528971672058
262,True,SRC_CHICK_D0_3D7U_D,True,44.1,0.7281126976013184
263,True,ABL1_HUMAN_D0_2GQG_B,True,39.4,0.4466319978237152
264,True,ABL1_HUMAN_D0_2HIW_B,True,39.5,0.6332405209541321
265,True,ABL1_HUMAN_D0_2HZ0_A,True,39.8,0.425548791885376
266,True,ROR2_HUMAN_D0_3ZZW_B,True,39.3,0.6714584231376648
267,True,CDK2_HUMAN_D0_3RAK_A,True,24.4,1.0011720657348633
268,True,RIO1_ARCFU_D0_1ZP9_A,True,18.5,1.574131727218628
269,False,PAK1_HUMAN_D0_3Q4Z_A,False,23.0,
270,True,ABL1_MOUSE_D0_3K5V_A,True,40.2,0.5484033823013306
271,False,TNIK_HUMAN_D0_2X7F_D,False,26.3,
272,True,PKNB_MYCTU_D0_3F61_A,True,26.3,0.6268181800842285
273,False,PRP4B_HUMAN_D0_4IJP_B,False,20.2,
274,True,PHKG1_RABIT_D0_1PHK_A,True,26.7,0.5734007954597473
275,True,SRC_CHICK_D0_4U5J_B,True,44.1,0.4039428234100342
276,True,SRC_CHICK_D0_2QLQ_B,True,44.1,0.5340639352798462
277,True,EGFR_HUMAN_D0_4LRM_C,True,35.9,0.25720274448394775
278,True,ABL1_MOUSE_D0_3KFA_B,True,40.5,0.5599871277809143
279,True,EPHA3_HUMAN_D0_3DZQ_A,True,74.8,0.5543984770774841
280,True,PIM1_HUMAN_D0_3MA3_A,True,23.3,1.1039576530456543
281,True,FGFR1_HUMAN_D0_3GQL_A,True,37.8,0.5259593725204468
282,True,IRE1_YEAST_D0_3FBV_I,True,27.9,0.4568682312965393
283,True,SRK2E_ARATH_D0_3UDB_C,True,27.2,0.9539502859115601
284,True,PDPK1_HUMAN_D0_3ORZ_A,True,21.8,0.8063980937004089
285,True,IRAK4_HUMAN_D0_2NRU_C,True,28.2,0.5746815800666809
286,True,FGFR1_HUMAN_D0_3TT0_A,True,37.8,0.5635137557983398
287,True,MP2K1_HUMAN_D0_3PP1_A,True,26.3,0.673717737197876
288,True,MK14_HUMAN_D0_4KIP_B,True,26.0,1.022503137588501
289,True,PAK4_HUMAN_D0_4FIG_A,True,25.0,0.4223600924015045
290,True,ROCK1_HUMAN_D0_2V55_A,True,24.4,0.4472626745700836
291,True,PDPK1_HUMAN_D0_3IOP_A,True,21.8,0.7932149767875671
292,True,MK14_HUMAN_D0_4E6C_A,True,26.0,1.0823373794555664
293,True,GSK3B_HUMAN_D0_3ZRL_A,True,24.0,0.9222976565361023
294,True,ACVL1_HUMAN_D0_3MY0_G,True,26.7,0.5427813529968262
295,True,CDK2_HUMAN_D0_3QX2_A,True,24.4,0.9778648018836975
296,True,MP2K1_HUMAN_D0_3ZLY_A,True,26.3,0.6747329235076904
297,True,EPHA3_HUMAN_D0_2QOQ_A,True,74.8,0.415492445230484
298,True,PIM1_HUMAN_D0_2OBJ_A,True,23.3,1.0894801616668701
299,False,VGFR2_HUMAN_D0_3CP9_A,False,34.4,
300,True,MP2K1_HUMAN_D0_3WIG_A,True,25.8,0.6114076972007751
301,False,FGFR2_HUMAN_D0_4J95_A,False,38.5,
