,has_model,templateid,unique_by_clustering,seqid,rmsd
0,False,TTK_HUMAN_D0_2ZMC_A,False,21.6,
1,True,FGFR2_HUMAN_D0_3B2T_A,True,32.0,0.3316175639629364
2,True,PKNB_MYCTU_D0_2FUM_D,True,21.2,0.3546854257583618
3,True,IRE1_YEAST_D0_3FBV_H,True,25.6,0.5898709297180176
4,True,AAPK2_HUMAN_D0_2YZA_A,True,24.4,0.5306775569915771
5,True,IRE1_YEAST_D0_3LJ1_A,True,24.4,0.5619867444038391
6,True,AAPK2_HUMAN_D0_4CFF_C,True,24.4,0.4172559678554535
7,True,SRC_CHICK_D0_4LGH_A,True,38.8,0.34561991691589355
8,True,SRC_CHICK_D0_3UQG_B,True,38.8,0.31550896167755127
9,True,IKKB_HUMAN_D0_4E3C_D,True,25.6,0.9424489140510559
10,True,CDK2_HUMAN_D0_3R1Y_A,True,23.6,0.8573766350746155
11,True,FAK1_HUMAN_D0_2IJM_A,True,35.6,0.2115454226732254
12,True,STK24_HUMAN_D0_3CKX_A,True,27.8,0.5192288756370544
13,True,MP2K1_HUMAN_D0_4AN9_A,True,25.4,0.6208735108375549
14,False,TYK2_HUMAN_D1_4PY1_A,False,28.0,
15,True,MUSK_RAT_D0_1LUF_A,True,36.0,0.3135918378829956
16,True,PAK4_HUMAN_D0_4FIE_A,True,22.8,0.4984884262084961
17,True,MK14_HUMAN_D0_3DS6_D,True,22.4,0.8148143291473389
18,True,EPHA3_HUMAN_D0_2QON_A,True,54.8,0.25629952549934387
19,True,CDK2_HUMAN_D0_3QHR_C,True,23.6,0.8181987404823303
20,True,CDK2_HUMAN_D0_4EOR_A,True,23.6,0.7786933183670044
21,True,MK11_HUMAN_D0_3GP0_A,True,26.0,0.7145317792892456
22,True,ERN1_HUMAN_D0_3P23_C,True,21.6,0.6916674375534058
23,True,RN5A_HUMAN_D0_4OAV_B,True,18.9,0.6085085868835449
24,True,CDK2_HUMAN_D0_3R9H_A,True,23.6,0.8557631373405457
25,True,SRC_CHICK_D0_3EN6_A,True,38.8,0.35033535957336426
26,True,MK14_MOUSE_D0_4LOQ_C,True,22.4,0.8354382514953613
27,False,TYK2_HUMAN_D1_4GFO_A,False,26.8,
28,True,MP2K6_HUMAN_D0_3ENM_C,True,22.6,0.7611829042434692
29,True,MKNK1_HUMAN_D0_2HW6_B,True,22.4,0.658450186252594
30,True,DAPK2_HUMAN_D0_1ZWS_B,True,20.8,0.778323233127594
31,True,MK14_HUMAN_D0_4KIQ_C,True,22.4,0.8194054365158081
32,True,ABL1_MOUSE_D0_3DK7_B,True,34.4,0.2871014475822449
33,True,HASP_HUMAN_D0_3F2N_A,True,24.0,1.6082556247711182
34,True,MK14_HUMAN_D0_3O8T_A,True,20.4,0.9796730279922485
35,True,MK14_HUMAN_D0_3NNU_A,True,22.4,0.8325779438018799
36,True,ABL1_MOUSE_D0_3IK3_B,True,34.4,0.2710782289505005
37,True,CDK2_HUMAN_D0_3QTU_A,True,23.6,0.8635328412055969
38,True,IGF1R_HUMAN_D0_3F5P_H,True,32.8,0.2953091859817505
39,True,TBK1_HUMAN_D0_4EUT_B,True,22.4,0.7537779211997986
40,True,ACVL1_HUMAN_D0_3MY0_H,True,26.4,1.1723705530166626
41,True,EPHA4_MOUSE_D0_2HEL_A,True,57.2,0.18927931785583496
42,True,MK14_MOUSE_D0_1YW2_A,True,21.2,0.8427126407623291
43,True,EGFR_HUMAN_D0_2ITX_A,True,32.0,0.23051297664642334
44,True,MK08_HUMAN_D0_4HYU_A,True,23.6,1.048039436340332
45,True,MK14_HUMAN_D0_3GCP_A,True,22.4,0.8898894786834717
46,True,SRC_CHICK_D0_2OIQ_A,True,38.8,0.3240987956523895
47,True,GSK3B_HUMAN_D0_3ZRL_B,True,22.8,0.5840519666671753
48,True,MK13_HUMAN_D0_3COI_A,True,24.0,0.9612009525299072
49,True,ACVL1_HUMAN_D0_3MY0_A,True,26.4,1.0945872068405151
50,True,DDR1_HUMAN_D0_4CKR_A,True,35.6,0.3460554778575897
51,True,GSK3B_HUMAN_D0_2JLD_B,True,22.8,0.9472745656967163
52,True,SRC_HUMAN_D0_1YI6_A,True,38.4,0.38697102665901184
53,True,EGFR_HUMAN_D0_4WKQ_A,True,32.0,0.28964468836784363
54,True,NTRK1_HUMAN_D0_4PMP_A,True,35.2,0.27320078015327454
55,True,SRC_HUMAN_D0_1YOJ_B,True,39.5,0.8311075568199158
56,True,DAPK2_HUMAN_D0_2CKE_A,True,20.8,0.7039172649383545
57,True,MK14_MOUSE_D0_4LOP_B,True,22.4,0.7504386901855469
58,True,MP2K1_HUMAN_D0_4MNE_H,True,24.0,0.8449046015739441
59,False,MK10_HUMAN_D0_3FI3_A,True,24.0,
60,True,DAPK2_MOUSE_D0_2YAA_A,True,21.6,0.8004960417747498
61,False,TYK2_MOUSE_D1_4E1Z_A,False,28.0,
62,True,MK14_HUMAN_D0_3HV7_A,True,22.4,0.8251582980155945
63,True,ERN1_MOUSE_D0_4PL5_C,True,21.2,1.0426489114761353
64,True,PIM1_HUMAN_D0_4MED_A,True,22.8,1.0113945007324219
65,True,PIM1_HUMAN_D0_3VBT_A,True,22.8,0.967921257019043
66,True,PIM2_HUMAN_D0_2IWI_A,True,28.0,1.075347900390625
67,True,M3K7_HUMAN_D0_4GS6_A,True,27.6,0.34954699873924255
68,True,MK01_HUMAN_D0_3I60_A,True,22.4,0.7312636971473694
69,False,DAPK1_HUMAN_D0_2Y4P_D,False,21.6,
70,True,ALK_HUMAN_D0_2XB7_A,True,34.0,0.321673184633255
71,True,MK14_HUMAN_D0_4KIN_C,True,22.4,0.762033998966217
72,False,FGFR2_HUMAN_D0_4J98_B,False,32.0,
73,True,AKT2_HUMAN_D0_2UW9_A,True,22.4,0.47012871503829956
74,True,MP2K2_HUMAN_D0_1S9I_B,True,25.6,1.1936943531036377
75,True,CSK21_HUMAN_D0_4MD9_K,True,19.6,1.4158062934875488
76,True,ST32A_HUMAN_D0_4FR4_C,True,19.6,0.4562617838382721
77,True,AKT2_HUMAN_D0_3E88_B,True,22.4,0.5283006429672241
78,True,AKT2_HUMAN_D0_1O6K_A,True,22.4,0.46096184849739075
79,True,MELK_HUMAN_D0_4D2V_D,True,25.5,0.4187365770339966
80,True,MERTK_HUMAN_D0_4MH7_A,True,31.2,0.39862677454948425
81,True,PDPK1_HUMAN_D0_3PWY_A,True,20.0,0.47732213139533997
82,True,NEK1_HUMAN_D0_4B9D_B,True,17.3,0.8834198713302612
83,True,MAPK2_HUMAN_D0_3GOK_G,True,22.0,1.177687644958496
84,True,CDK5_HUMAN_D0_1UNL_B,True,22.8,0.6855900287628174
85,False,NAHK_BIFL2_D0_4OCK_A,True,22.4,
86,True,MARK2_HUMAN_D0_3IEC_A,True,24.8,0.4477471709251404
87,True,MET_HUMAN_D0_3ZBX_A,True,35.6,0.2946677803993225
88,True,MK08_HUMAN_D0_2G01_B,True,24.8,0.8927737474441528
89,False,FGFR1_HUMAN_D0_1FGI_B,False,32.4,
90,True,DAPK2_HUMAN_D0_1ZWS_C,True,20.8,0.7178363800048828
91,True,STK3_HUMAN_D0_4LG4_C,True,24.4,0.5897252559661865
92,True,AKT1_HUMAN_D0_3OCB_B,True,22.4,0.501409649848938
93,True,AURKA_HUMAN_D0_2J50_B,True,25.2,0.36466822028160095
94,True,KSYK_HUMAN_D0_4FYN_A,True,32.4,0.2914998531341553
95,True,ALK_HUMAN_D0_4CNH_A,True,34.0,0.3601059019565582
96,True,PAK4_HUMAN_D0_4JDJ_A,True,22.8,0.42512521147727966
97,True,MK14_MOUSE_D0_2GTM_A,True,22.4,0.8234496712684631
98,True,MK14_HUMAN_D0_4F9Y_A,True,22.4,0.8069313168525696
99,True,ARBK1_BOVIN_D0_2BCJ_A,True,20.0,0.662400484085083
100,True,PLK2_HUMAN_D0_4I6B_A,True,16.6,1.0154006481170654
101,True,CSK2A_MAIZE_D0_2OXY_B,True,23.2,1.4697176218032837
102,True,MERTK_HUMAN_D0_4M3Q_B,True,31.2,0.2880539894104004
103,True,SLK_HUMAN_D0_2JFL_A,True,23.6,0.6788748502731323
104,False,EPHB4_HUMAN_D0_2VX1_A,False,60.8,
105,True,MK14_HUMAN_D0_4EHV_A,True,22.4,0.7439738512039185
106,True,MERTK_HUMAN_D0_3BPR_A,True,31.2,0.30054476857185364
107,True,MK14_HUMAN_D0_2QD9_A,True,22.4,0.8173279166221619
108,True,PIM1_HUMAN_D0_1YWV_A,True,22.8,1.0125519037246704
109,True,MK14_HUMAN_D0_3MH3_A,True,21.2,1.0813602209091187
110,True,MET_HUMAN_D0_3L8V_A,True,35.6,0.2898283898830414
111,True,MARK2_HUMAN_D0_3IEC_C,True,24.8,0.43264493346214294
112,True,CSK21_HUMAN_D0_3U9C_A,True,19.6,1.5516725778579712
113,True,CDK2_HUMAN_D0_3QTQ_A,True,23.6,0.823847770690918
114,True,MET_HUMAN_D0_3CTH_A,True,35.6,0.31047940254211426
115,True,EPHB1_HUMAN_D0_3ZFX_D,True,62.0,0.0
116,True,CDK2_HUMAN_D0_2R3G_A,True,23.6,0.8371357917785645
117,True,CSK21_HUMAN_D0_3FWQ_B,True,19.6,1.520108699798584
118,True,EPHA3_HUMAN_D0_2QO7_A,True,54.8,0.21141958236694336
119,True,MK01_RAT_D0_3ZUV_A,True,22.4,0.7748222947120667
120,True,PAK4_HUMAN_D0_2BVA_B,True,22.8,0.46656206250190735
121,True,KS6A1_HUMAN_D1_4NIF_A,True,21.2,1.4287452697753906
122,True,KAPCA_MOUSE_D0_1REJ_A,True,22.0,0.4891808032989502
123,True,MK14_HUMAN_D0_3MH2_A,True,20.8,0.9192308783531189
124,True,CDK2_HUMAN_D0_3RPV_A,True,23.6,0.830333411693573
125,True,MK14_HUMAN_D0_1OUK_A,True,22.4,0.7926551699638367
126,True,CDK2_HUMAN_D0_3R71_A,True,23.6,0.8486645221710205
127,True,KAPCA_MOUSE_D0_3TNP_F,True,22.0,0.5038954615592957
128,True,MK14_HUMAN_D0_2FST_X,True,22.4,0.7815911769866943
129,True,AURKA_HUMAN_D0_3LAU_A,True,25.2,0.3590447008609772
130,True,KAPCA_MOUSE_D0_1RDQ_E,True,22.0,0.5190247893333435
131,True,CSK21_HUMAN_D0_4MD9_F,True,20.0,1.4082359075546265
132,True,KAPCA_PIG_D0_1CDK_B,True,22.0,0.7516157627105713
133,True,LCK_HUMAN_D0_1QPE_A,True,34.8,0.3493975102901459
134,True,ILK_HUMAN_D0_3KMW_A,True,24.8,0.6300638318061829
135,False,FGFR1_HUMAN_D0_3TT0_B,False,32.4,
136,True,TGFR1_HUMAN_D0_3TZM_A,True,26.8,0.8061742782592773
137,False,TYK2_MOUSE_D1_4E20_A,False,28.8,
138,True,SRC_CHICK_D0_3LOK_B,True,39.9,0.7215136885643005
139,True,MAPK2_HUMAN_D0_3KC3_J,True,22.0,1.1819205284118652
140,True,KAPCA_MOUSE_D0_3PVB_A,True,22.0,0.5007908940315247
141,False,CDK7_HUMAN_D0_1UA2_D,False,23.2,
142,True,KC1G3_HUMAN_D0_2CHL_A,True,19.6,1.4297356605529785
143,True,MK01_RAT_D0_3O71_A,True,22.4,0.75030916929245
144,True,AURKA_HUMAN_D0_4JBQ_A,True,25.2,0.41754430532455444
145,True,KAPCA_BOVIN_D0_4C38_A,True,21.0,0.5394391417503357
146,True,CHK2_HUMAN_D0_2YIT_A,True,22.4,0.9761223793029785
147,True,CHK1_HUMAN_D0_3OT3_A,True,21.2,0.4883101284503937
148,True,CHK1_HUMAN_D0_2YM8_A,True,21.2,0.512639045715332
149,True,AURKA_HUMAN_D0_4C3P_D,True,25.2,0.6588504910469055
150,True,CHK1_HUMAN_D0_4GH2_A,True,21.2,0.5124738216400146
151,True,KAPCA_MOUSE_D0_2QVS_E,True,22.0,0.4956327974796295
152,True,KAE1B_METJA_D0_3EN9_B,True,16.5,1.8136647939682007
153,True,DAPK1_HUMAN_D0_3F5U_A,True,21.6,0.810348391532898
154,True,BRAF_HUMAN_D0_1UWH_B,True,29.2,0.3595006465911865
155,True,MAPK3_HUMAN_D0_3SHE_A,True,24.8,1.2133162021636963
156,True,AURKA_HUMAN_D0_3UNZ_B,True,25.2,0.3634134531021118
157,True,AURKA_HUMAN_D0_2XNG_A,True,25.2,0.39026421308517456
158,True,CDK9_HUMAN_D0_3MI9_A,True,24.0,0.8910034894943237
159,True,CDK2_HUMAN_D0_3EZR_A,True,23.6,0.864132821559906
160,True,MET_HUMAN_D0_4DEH_A,True,35.6,0.3563137352466583
161,True,BRAF_HUMAN_D0_4MNE_G,True,29.2,0.3558948338031769
162,True,AURKA_HUMAN_D0_3QBN_A,True,25.3,0.4996248483657837
163,True,CDK2_HUMAN_D0_1PXM_A,True,23.6,0.8951846361160278
164,True,AURKA_HUMAN_D0_3UO5_A,True,25.2,0.3855818212032318
165,True,AURKA_HUMAN_D0_3UOD_A,True,25.2,0.3819390535354614
166,True,ITK_HUMAN_D0_3MIY_B,True,35.8,0.38943004608154297
167,True,CDK6_HUMAN_D0_1BI8_A,True,26.8,0.8258432745933533
168,True,IRE1_YEAST_D0_3SDJ_L,True,25.6,0.6622784733772278
169,True,MAPK2_HUMAN_D0_3A2C_C,True,22.9,1.1317775249481201
170,True,CSK21_HUMAN_D0_3OWL_A,True,19.6,1.4795502424240112
171,True,IGF1R_HUMAN_D0_3QQU_C,True,32.8,0.2833523750305176
172,True,KAPCA_BOVIN_D0_1Q24_A,True,22.0,0.5056251287460327
173,True,JAK1_HUMAN_D1_4IVD_B,True,27.6,0.3675177991390228
174,True,HCK_HUMAN_D0_3VS5_B,True,35.6,0.30550771951675415
175,True,BRAF_HUMAN_D0_4KSQ_B,True,29.2,0.3851117193698883
176,True,DAPK2_HUMAN_D0_2A27_G,True,20.8,0.7478011250495911
177,True,AURKA_HUMAN_D0_4DED_A,True,25.2,0.3950728178024292
178,True,KAPCA_MOUSE_D0_1SYK_A,True,22.0,0.48589831590652466
179,True,IRE1_YEAST_D0_3SDJ_B,True,25.6,0.6242417097091675
180,True,CDK2_HUMAN_D0_3IG7_A,True,23.6,0.825053870677948
181,True,JAK2_HUMAN_D1_4E6D_A,True,28.8,0.3893585801124573
182,True,MARK2_RAT_D0_2WZJ_F,True,24.8,0.4716736972332001
183,True,CDK2_HUMAN_D0_1JSV_A,True,23.6,0.8317168354988098
184,True,CHK1_HUMAN_D0_2GHG_A,True,21.2,0.5069304704666138
185,True,GSK3B_HUMAN_D0_4AFJ_B,True,22.8,0.5646153688430786
186,True,BRAF_HUMAN_D0_4G9C_B,True,29.2,0.3226795196533203
187,True,ITK_HUMAN_D0_3V5L_C,True,33.6,0.297501802444458
188,False,KC1D_HUMAN_D0_4KB8_A,True,20.0,
189,True,GSK3B_HUMAN_D0_4ACG_B,True,22.8,0.6586852073669434
190,True,CDK9_HUMAN_D0_3BLQ_A,True,24.0,0.843978226184845
191,True,CDK2_HUMAN_D0_2WMB_C,True,23.6,0.9283620119094849
192,True,KAPCA_MOUSE_D0_4IAC_A,True,22.0,0.49806657433509827
193,True,ALK_HUMAN_D0_4CMO_A,True,34.0,0.3177658021450043
194,True,AVR2B_HUMAN_D0_2QLU_A,True,22.8,0.6208896040916443
195,False,FGFR2_HUMAN_D0_2PY3_A,False,32.0,
196,True,AVR2A_HUMAN_D0_3Q4T_B,True,23.6,0.5893898010253906
197,False,FGFR1_HUMAN_D0_3RHX_B,False,32.4,
198,True,IGF1R_HUMAN_D0_1M7N_B,True,32.8,0.25647950172424316
199,True,HCK_HUMAN_D0_3VS2_B,True,35.6,0.36294424533843994
200,True,BRI1_ARATH_D0_4OA9_A,True,27.2,0.470541387796402
201,False,JAK3_HUMAN_D1_3PJC_A,False,30.8,
202,True,JAK3_HUMAN_D1_3ZC6_D,True,30.0,0.38025036454200745
203,True,KAPCA_HUMAN_D0_3L9M_B,True,20.8,0.5217673778533936
204,True,ITK_HUMAN_D0_3QGW_B,True,35.1,0.4309594929218292
205,True,CHK1_HUMAN_D0_4FST_A,True,21.2,0.5425053238868713
206,True,BTK_HUMAN_D0_3PJ1_A,True,34.4,0.27732065320014954
207,True,JAK1_HUMAN_D1_4EHZ_B,True,27.6,0.38635414838790894
208,True,CDK2_HUMAN_D0_4EOQ_A,True,23.6,0.8017433881759644
209,True,GSK3B_HUMAN_D0_1Q5K_A,True,22.8,0.5748254656791687
210,True,CDC2H_PLAFK_D0_1V0P_A,True,21.6,0.8465113639831543
211,True,BRAF_HUMAN_D0_4H58_C,True,29.2,0.38180413842201233
212,True,CDK6_HUMAN_D0_1JOW_B,True,26.8,0.6486468315124512
213,True,CDK6_HUMAN_D0_1XO2_B,True,26.8,0.6834107637405396
